index,lon,lat,age,plate_id
31669,-161.92,55.22,163,16112
31670,-167.31,57.65,163,16140
31671,-139.02,56.79,163,901
31672,-138.42,59.02,163,16123
31673,-141.87,58.18,163,901
31674,-144.72,61.76,163,16112
31675,-148.28,60.75,163,16121
31676,-144.96,59.51,163,16121
31677,-132.14,58.23,163,16101
31678,-131.0,60.42,163,16106
31679,-134.77,59.77,163,16101
31680,-124.76,59.26,163,101
31681,-127.09,60.95,163,154
31682,-132.6,64.19,163,154
31683,-129.7,62.6,163,154
31684,-139.55,67.17,163,154
31685,-135.89,65.73,163,154
31686,-148.28,65.25,163,16105
31687,-144.43,64.02,163,16105
31688,-144.09,66.27,163,154
31689,-137.69,61.26,163,16104
31690,-136.86,63.5,163,154
31691,-140.91,62.68,163,16105
31692,-164.26,59.37,163,16140
31693,-166.78,63.75,163,43301
31694,-155.91,58.05,163,16112
31695,-159.98,58.77,163,18108
31696,-152.53,61.7,163,18106
31697,-152.25,59.46,163,16112
31698,-153.28,66.22,163,18106
31699,-152.88,63.98,163,18104
31700,-162.96,65.45,163,43301
31701,-160.84,61.0,163,18106
31702,-157.05,62.55,163,18106
31703,-161.82,63.23,163,18106
31704,-106.36,39.18,163,101
31705,-104.53,37.71,163,101
31706,-108.3,35.53,163,101
31707,-106.53,34.06,163,101
31708,-105.56,35.88,163,101
31709,-110.07,31.85,163,101
31710,-108.34,30.4,163,101
31711,-107.46,32.23,163,101
31712,-103.16,31.04,163,101
31713,-102.16,32.84,163,101
31714,-104.81,32.56,163,101
31715,-102.78,36.18,163,101
31716,-111.71,28.15,163,104
31717,-110.17,26.36,163,104
31718,-109.36,28.2,163,104
31719,-110.96,24.5,163,105
31720,-107.24,22.72,163,104
31721,-106.41,24.56,163,104
31722,-108.68,24.55,163,104
31723,-105.28,17.17,163,909
31724,-107.43,17.17,163,901
31725,-100.98,17.12,163,215
31726,-103.12,17.16,163,909
31727,-103.62,20.86,163,104
31728,-105.83,20.87,163,104
31729,-104.46,19.02,163,215
31730,-110.26,20.83,163,901
31731,-108.83,19.0,163,970
31732,-108.04,20.87,163,970
31733,-104.28,28.89,163,101
31734,-101.73,29.15,163,101
31735,-106.83,28.57,163,101
31736,-103.94,24.87,163,104
31737,-105.36,26.73,163,101
31738,-101.2,21.11,163,104
31739,-102.55,22.98,163,104
31740,-98.6,17.33,163,215
31741,-99.89,19.22,163,215
31742,-97.62,23.4,163,104
31743,-98.77,21.32,163,104
31744,-100.31,27.25,163,101
31745,-101.45,25.12,163,104
31746,-98.94,25.33,163,101
31747,-97.27,15.33,163,215
31748,-91.22,13.51,163,909
31749,-92.42,15.44,163,208
31750,-88.78,13.51,163,204
31751,-96.15,17.41,163,215
31752,-93.69,17.46,163,205
31753,-113.45,29.55,163,104
31754,-114.2,27.68,163,105
31755,-111.7,33.64,163,101
31756,-112.51,31.78,163,101
31757,-109.96,37.35,163,101
31758,-110.84,35.5,163,101
31759,-115.15,37.16,163,178
31760,-115.92,35.27,163,101
31761,-113.39,35.41,163,178
31762,-108.04,41.05,163,101
31763,-109.01,39.21,163,101
31764,-107.0,42.88,163,101
31765,-111.69,44.72,163,101
31766,-112.61,42.84,163,178
31767,-109.81,42.9,163,101
31768,-117.44,44.44,163,173
31769,-118.21,42.52,163,173
31770,-115.43,42.71,163,173
31771,-123.1,43.87,163,173
31772,-123.7,41.92,163,176
31773,-120.97,42.25,163,173
31774,-119.63,38.66,163,178
31775,-117.01,38.89,163,178
31776,-118.94,40.59,163,178
31777,-111.68,39.17,163,178
31778,-113.51,40.96,163,178
31779,-114.35,39.06,163,178
31780,-125.39,57.24,163,154
31781,-121.77,57.61,163,101
31782,-132.36,56.17,163,16111
31783,-128.93,56.75,163,16101
31784,-126.48,53.17,163,16101
31785,-123.22,53.59,163,16113
31786,-125.96,55.2,163,16101
31787,-135.72,55.49,163,901
31788,-124.42,49.56,163,16110
31789,-126.97,51.12,163,16110
31790,-127.41,49.09,163,173
31791,-132.6,54.11,163,16110
31792,-132.81,52.04,163,901
31793,-129.68,52.65,163,16110
31794,-111.61,50.49,163,101
31795,-113.65,46.58,163,154
31796,-110.67,46.66,163,101
31797,-116.25,54.17,163,101
31798,-113.84,52.36,163,101
31799,-118.89,55.93,163,101
31800,-120.55,51.93,163,16107
31801,-119.77,53.93,163,154
31802,-121.94,47.9,163,173
31803,-121.28,49.91,163,16102
31804,-122.55,45.89,163,173
31805,-116.66,46.42,163,173
31806,-119.61,46.19,163,173
31807,-114.85,50.39,163,154
31808,-118.09,50.2,163,16107
31809,-115.79,48.41,163,154
31810,-115.09,31.3,163,105
31811,-118.59,34.72,163,101
31812,-116.81,33.03,163,101
31813,-122.42,38.05,163,176
31814,-120.48,36.41,163,176
31815,-124.46,39.65,163,901
31816,-110.91,30.0,164,101
31817,-120.92,59.62,164,101
31818,-99.69,15.24,164,909
31819,-163.23,57.16,164,16140
31820,-135.65,57.56,164,16122
31821,-148.28,63.0,164,16110
31822,-107.35,37.36,164,101
31823,-105.0,22.72,164,104
31824,-90.0,15.45,164,211
31825,-114.57,44.61,164,154
31826,-117.73,36.98,164,178
31827,-123.85,51.58,164,16101
31828,-141.44,60.43,164,16121
31829,-128.5,58.8,164,16106
31830,-133.76,61.99,164,16106
31831,-140.3,64.94,164,154
31832,-165.43,61.56,164,18106
31833,-156.42,60.29,164,18106
31834,-157.78,64.8,164,18106
31835,-105.31,41.0,164,101
31836,-109.21,33.69,164,101
31837,-105.76,30.74,164,101
31838,-103.83,34.37,164,101
31839,-112.48,26.29,164,105
31840,-109.48,22.7,164,105
31841,-107.86,26.39,164,104
31842,-102.29,19.0,164,215
31843,-106.63,19.02,164,901
31844,-102.86,27.02,164,101
31845,-97.48,19.41,164,215
31846,-100.09,23.21,164,104
31847,-94.85,15.4,164,208
31848,-112.56,37.28,164,101
31849,-114.18,33.54,164,101
31850,-108.8,44.75,164,101
31851,-110.76,41.04,164,101
31852,-120.28,44.19,164,173
31853,-121.61,40.3,164,178
31854,-116.24,40.81,164,178
31855,-129.31,54.71,164,16124
31856,-122.54,55.61,164,154
31857,-124.95,47.54,164,173
31858,-130.02,50.59,164,903
31859,-112.67,48.54,164,101
31860,-117.21,52.2,164,154
31861,-118.89,48.19,164,154
31862,-159.28,56.54,164,16112
31863,-161.92,55.22,164,16112
31864,-167.31,57.65,164,16140
31865,-139.02,56.79,164,901
31866,-138.42,59.02,164,16123
31867,-141.87,58.18,164,901
31868,-144.72,61.76,164,16112
31869,-148.28,60.75,164,16121
31870,-144.96,59.51,164,16121
31871,-132.14,58.23,164,16101
31872,-131.0,60.42,164,16106
31873,-134.77,59.77,164,16101
31874,-124.76,59.26,164,101
31875,-127.09,60.95,164,154
31876,-132.6,64.19,164,154
31877,-129.7,62.6,164,154
31878,-139.55,67.17,164,154
31879,-135.89,65.73,164,154
31880,-148.28,65.25,164,16105
31881,-144.43,64.02,164,16105
31882,-144.09,66.27,164,154
31883,-137.69,61.26,164,16104
31884,-136.86,63.5,164,154
31885,-140.91,62.68,164,16105
31886,-164.26,59.37,164,16140
31887,-166.78,63.75,164,43301
31888,-155.91,58.05,164,16112
31889,-159.98,58.77,164,18108
31890,-152.53,61.7,164,18106
31891,-152.25,59.46,164,16112
31892,-153.28,66.22,164,18106
31893,-152.88,63.98,164,18104
31894,-162.96,65.45,164,43301
31895,-160.84,61.0,164,18106
31896,-157.05,62.55,164,18106
31897,-161.82,63.23,164,18106
31898,-106.36,39.18,164,101
31899,-104.53,37.71,164,101
31900,-108.3,35.53,164,101
31901,-106.53,34.06,164,101
31902,-105.56,35.88,164,101
31903,-110.07,31.85,164,101
31904,-108.34,30.4,164,101
31905,-107.46,32.23,164,101
31906,-103.16,31.04,164,101
31907,-102.16,32.84,164,101
31908,-104.81,32.56,164,101
31909,-102.78,36.18,164,101
31910,-111.71,28.15,164,104
31911,-110.17,26.36,164,104
31912,-109.36,28.2,164,104
31913,-110.96,24.5,164,105
31914,-107.24,22.72,164,104
31915,-106.41,24.56,164,104
31916,-108.68,24.55,164,104
31917,-105.28,17.17,164,909
31918,-107.43,17.17,164,901
31919,-100.98,17.12,164,215
31920,-103.12,17.16,164,909
31921,-103.62,20.86,164,104
31922,-105.83,20.87,164,104
31923,-104.46,19.02,164,215
31924,-110.26,20.83,164,901
31925,-108.83,19.0,164,970
31926,-108.04,20.87,164,970
31927,-104.28,28.89,164,101
31928,-101.73,29.15,164,101
31929,-106.83,28.57,164,101
31930,-103.94,24.87,164,104
31931,-105.36,26.73,164,101
31932,-101.2,21.11,164,104
31933,-102.55,22.98,164,104
31934,-98.6,17.33,164,215
31935,-99.89,19.22,164,215
31936,-97.62,23.4,164,104
31937,-98.77,21.32,164,104
31938,-100.31,27.25,164,101
31939,-101.45,25.12,164,104
31940,-98.94,25.33,164,101
31941,-97.27,15.33,164,215
31942,-91.22,13.51,164,909
31943,-92.42,15.44,164,208
31944,-88.78,13.51,164,204
31945,-96.15,17.41,164,215
31946,-93.69,17.46,164,205
31947,-113.45,29.55,164,104
31948,-114.2,27.68,164,105
31949,-111.7,33.64,164,101
31950,-112.51,31.78,164,101
31951,-109.96,37.35,164,101
31952,-110.84,35.5,164,101
31953,-115.15,37.16,164,178
31954,-115.92,35.27,164,101
31955,-113.39,35.41,164,178
31956,-108.04,41.05,164,101
31957,-109.01,39.21,164,101
31958,-107.0,42.88,164,101
31959,-111.69,44.72,164,101
31960,-112.61,42.84,164,178
31961,-109.81,42.9,164,101
31962,-117.44,44.44,164,173
31963,-118.21,42.52,164,173
31964,-115.43,42.71,164,173
31965,-123.1,43.87,164,173
31966,-123.7,41.92,164,176
31967,-120.97,42.25,164,173
31968,-119.63,38.66,164,178
31969,-117.01,38.89,164,178
31970,-118.94,40.59,164,178
31971,-111.68,39.17,164,178
31972,-113.51,40.96,164,178
31973,-114.35,39.06,164,178
31974,-125.39,57.24,164,154
31975,-121.77,57.61,164,101
31976,-132.36,56.17,164,16111
31977,-128.93,56.75,164,16101
31978,-126.48,53.17,164,16101
31979,-123.22,53.59,164,16113
31980,-125.96,55.2,164,16101
31981,-135.72,55.49,164,901
31982,-124.42,49.56,164,16110
31983,-126.97,51.12,164,16110
31984,-127.41,49.09,164,173
31985,-132.6,54.11,164,16110
31986,-132.81,52.04,164,901
31987,-129.68,52.65,164,16110
31988,-111.61,50.49,164,101
31989,-113.65,46.58,164,154
31990,-110.67,46.66,164,101
31991,-116.25,54.17,164,101
31992,-113.84,52.36,164,101
31993,-118.89,55.93,164,101
31994,-120.55,51.93,164,16107
31995,-119.77,53.93,164,154
31996,-121.94,47.9,164,173
31997,-121.28,49.91,164,16102
31998,-122.55,45.89,164,173
31999,-116.66,46.42,164,173
32000,-119.61,46.19,164,173
32001,-114.85,50.39,164,154
32002,-118.09,50.2,164,16107
32003,-115.79,48.41,164,154
32004,-115.09,31.3,164,105
32005,-118.59,34.72,164,101
32006,-116.81,33.03,164,101
32007,-122.42,38.05,164,176
32008,-120.48,36.41,164,176
32009,-124.46,39.65,164,901
32010,-110.91,30.0,165,101
32011,-120.92,59.62,165,101
32012,-99.69,15.24,165,909
32013,-163.23,57.16,165,16140
32014,-135.65,57.56,165,16122
32015,-148.28,63.0,165,16110
32016,-107.35,37.36,165,101
32017,-105.0,22.72,165,104
32018,-90.0,15.45,165,211
32019,-114.57,44.61,165,154
32020,-117.73,36.98,165,178
32021,-123.85,51.58,165,16101
32022,-141.44,60.43,165,16121
32023,-128.5,58.8,165,16106
32024,-133.76,61.99,165,16106
32025,-140.3,64.94,165,154
32026,-165.43,61.56,165,18106
32027,-156.42,60.29,165,18106
32028,-157.78,64.8,165,18106
32029,-105.31,41.0,165,101
32030,-109.21,33.69,165,101
32031,-105.76,30.74,165,101
32032,-103.83,34.37,165,101
32033,-112.48,26.29,165,105
32034,-109.48,22.7,165,105
32035,-107.86,26.39,165,104
32036,-102.29,19.0,165,215
32037,-106.63,19.02,165,901
32038,-102.86,27.02,165,101
32039,-97.48,19.41,165,215
32040,-100.09,23.21,165,104
32041,-94.85,15.4,165,208
32042,-112.56,37.28,165,101
32043,-114.18,33.54,165,101
32044,-108.8,44.75,165,101
32045,-110.76,41.04,165,101
32046,-120.28,44.19,165,173
32047,-121.61,40.3,165,178
32048,-116.24,40.81,165,178
32049,-129.31,54.71,165,16124
32050,-122.54,55.61,165,154
32051,-124.95,47.54,165,173
32052,-130.02,50.59,165,903
32053,-112.67,48.54,165,101
32054,-117.21,52.2,165,154
32055,-118.89,48.19,165,154
32056,-159.28,56.54,165,16112
32057,-161.92,55.22,165,16112
32058,-167.31,57.65,165,16140
32059,-139.02,56.79,165,901
32060,-138.42,59.02,165,16123
32061,-141.87,58.18,165,901
32062,-144.72,61.76,165,16112
32063,-148.28,60.75,165,16121
32064,-144.96,59.51,165,16121
32065,-132.14,58.23,165,16101
32066,-131.0,60.42,165,16106
32067,-134.77,59.77,165,16101
32068,-124.76,59.26,165,101
32069,-127.09,60.95,165,154
32070,-132.6,64.19,165,154
32071,-129.7,62.6,165,154
32072,-139.55,67.17,165,154
32073,-135.89,65.73,165,154
32074,-148.28,65.25,165,16105
32075,-144.43,64.02,165,16105
32076,-144.09,66.27,165,154
32077,-137.69,61.26,165,16104
32078,-136.86,63.5,165,154
32079,-140.91,62.68,165,16105
32080,-164.26,59.37,165,16140
32081,-166.78,63.75,165,43301
32082,-155.91,58.05,165,16112
32083,-159.98,58.77,165,18108
32084,-152.53,61.7,165,18106
32085,-152.25,59.46,165,16112
32086,-153.28,66.22,165,18106
32087,-152.88,63.98,165,18104
32088,-162.96,65.45,165,43301
32089,-160.84,61.0,165,18106
32090,-157.05,62.55,165,18106
32091,-161.82,63.23,165,18106
32092,-106.36,39.18,165,101
32093,-104.53,37.71,165,101
32094,-108.3,35.53,165,101
32095,-106.53,34.06,165,101
32096,-105.56,35.88,165,101
32097,-110.07,31.85,165,101
32098,-108.34,30.4,165,101
32099,-107.46,32.23,165,101
32100,-103.16,31.04,165,101
32101,-102.16,32.84,165,101
32102,-104.81,32.56,165,101
32103,-102.78,36.18,165,101
32104,-111.71,28.15,165,104
32105,-110.17,26.36,165,104
32106,-109.36,28.2,165,104
32107,-110.96,24.5,165,105
32108,-107.24,22.72,165,104
32109,-106.41,24.56,165,104
32110,-108.68,24.55,165,104
32111,-105.28,17.17,165,909
32112,-107.43,17.17,165,901
32113,-100.98,17.12,165,215
32114,-103.12,17.16,165,909
32115,-103.62,20.86,165,104
32116,-105.83,20.87,165,104
32117,-104.46,19.02,165,215
32118,-110.26,20.83,165,901
32119,-108.83,19.0,165,970
32120,-108.04,20.87,165,970
32121,-104.28,28.89,165,101
32122,-101.73,29.15,165,101
32123,-106.83,28.57,165,101
32124,-103.94,24.87,165,104
32125,-105.36,26.73,165,101
32126,-101.2,21.11,165,104
32127,-102.55,22.98,165,104
32128,-98.6,17.33,165,215
32129,-99.89,19.22,165,215
32130,-97.62,23.4,165,104
32131,-98.77,21.32,165,104
32132,-100.31,27.25,165,101
32133,-101.45,25.12,165,104
32134,-98.94,25.33,165,101
32135,-97.27,15.33,165,215
32136,-91.22,13.51,165,909
32137,-92.42,15.44,165,208
32138,-88.78,13.51,165,204
32139,-96.15,17.41,165,215
32140,-93.69,17.46,165,205
32141,-113.45,29.55,165,104
32142,-114.2,27.68,165,105
32143,-111.7,33.64,165,101
32144,-112.51,31.78,165,101
32145,-109.96,37.35,165,101
32146,-110.84,35.5,165,101
32147,-115.15,37.16,165,178
32148,-115.92,35.27,165,101
32149,-113.39,35.41,165,178
32150,-108.04,41.05,165,101
32151,-109.01,39.21,165,101
32152,-107.0,42.88,165,101
32153,-111.69,44.72,165,101
32154,-112.61,42.84,165,178
32155,-109.81,42.9,165,101
32156,-117.44,44.44,165,173
32157,-118.21,42.52,165,173
32158,-115.43,42.71,165,173
32159,-123.1,43.87,165,173
32160,-123.7,41.92,165,176
32161,-120.97,42.25,165,173
32162,-119.63,38.66,165,178
32163,-117.01,38.89,165,178
32164,-118.94,40.59,165,178
32165,-111.68,39.17,165,178
32166,-113.51,40.96,165,178
32167,-114.35,39.06,165,178
32168,-125.39,57.24,165,154
32169,-121.77,57.61,165,101
32170,-132.36,56.17,165,16111
32171,-128.93,56.75,165,16101
32172,-126.48,53.17,165,16101
32173,-123.22,53.59,165,16113
32174,-125.96,55.2,165,16101
32175,-135.72,55.49,165,901
32176,-124.42,49.56,165,16110
32177,-126.97,51.12,165,16110
32178,-127.41,49.09,165,173
32179,-132.6,54.11,165,16110
32180,-132.81,52.04,165,901
32181,-129.68,52.65,165,16110
32182,-111.61,50.49,165,101
32183,-113.65,46.58,165,154
32184,-110.67,46.66,165,101
32185,-116.25,54.17,165,101
32186,-113.84,52.36,165,101
32187,-118.89,55.93,165,101
32188,-120.55,51.93,165,16107
32189,-119.77,53.93,165,154
32190,-121.94,47.9,165,173
32191,-121.28,49.91,165,16102
32192,-122.55,45.89,165,173
32193,-116.66,46.42,165,173
32194,-119.61,46.19,165,173
32195,-114.85,50.39,165,154
32196,-118.09,50.2,165,16107
32197,-115.79,48.41,165,154
32198,-115.09,31.3,165,105
32199,-118.59,34.72,165,101
32200,-116.81,33.03,165,101
32201,-122.42,38.05,165,176
32202,-120.48,36.41,165,176
32203,-124.46,39.65,165,901
32204,-110.91,30.0,166,101
32205,-120.92,59.62,166,101
32206,-99.69,15.24,166,909
32207,-163.23,57.16,166,16140
32208,-135.65,57.56,166,16122
32209,-148.28,63.0,166,16110
32210,-107.35,37.36,166,101
32211,-105.0,22.72,166,104
32212,-90.0,15.45,166,211
32213,-114.57,44.61,166,154
32214,-117.73,36.98,166,178
32215,-123.85,51.58,166,16101
32216,-141.44,60.43,166,16121
32217,-128.5,58.8,166,16106
32218,-133.76,61.99,166,16106
32219,-140.3,64.94,166,154
32220,-165.43,61.56,166,18106
32221,-156.42,60.29,166,18106
32222,-157.78,64.8,166,18106
32223,-105.31,41.0,166,101
32224,-109.21,33.69,166,101
32225,-105.76,30.74,166,101
32226,-103.83,34.37,166,101
32227,-112.48,26.29,166,105
32228,-109.48,22.7,166,105
32229,-107.86,26.39,166,104
32230,-102.29,19.0,166,215
32231,-106.63,19.02,166,901
32232,-102.86,27.02,166,101
32233,-97.48,19.41,166,215
32234,-100.09,23.21,166,104
32235,-94.85,15.4,166,208
32236,-112.56,37.28,166,101
32237,-114.18,33.54,166,101
32238,-108.8,44.75,166,101
32239,-110.76,41.04,166,101
32240,-120.28,44.19,166,173
32241,-121.61,40.3,166,178
32242,-116.24,40.81,166,178
32243,-129.31,54.71,166,16124
32244,-122.54,55.61,166,154
32245,-124.95,47.54,166,173
32246,-130.02,50.59,166,903
32247,-112.67,48.54,166,101
32248,-117.21,52.2,166,154
32249,-118.89,48.19,166,154
32250,-159.28,56.54,166,16112
32251,-161.92,55.22,166,16112
32252,-167.31,57.65,166,16140
32253,-139.02,56.79,166,901
32254,-138.42,59.02,166,16123
32255,-141.87,58.18,166,901
32256,-144.72,61.76,166,16112
32257,-148.28,60.75,166,16121
32258,-144.96,59.51,166,16121
32259,-132.14,58.23,166,16101
32260,-131.0,60.42,166,16106
32261,-134.77,59.77,166,16101
32262,-124.76,59.26,166,101
32263,-127.09,60.95,166,154
32264,-132.6,64.19,166,154
32265,-129.7,62.6,166,154
32266,-139.55,67.17,166,154
32267,-135.89,65.73,166,154
32268,-148.28,65.25,166,16105
32269,-144.43,64.02,166,16105
32270,-144.09,66.27,166,154
32271,-137.69,61.26,166,16104
32272,-136.86,63.5,166,154
32273,-140.91,62.68,166,16105
32274,-164.26,59.37,166,16140
32275,-166.78,63.75,166,43301
32276,-155.91,58.05,166,16112
32277,-159.98,58.77,166,18108
32278,-152.53,61.7,166,18106
32279,-152.25,59.46,166,16112
32280,-153.28,66.22,166,18106
32281,-152.88,63.98,166,18104
32282,-162.96,65.45,166,43301
32283,-160.84,61.0,166,18106
32284,-157.05,62.55,166,18106
32285,-161.82,63.23,166,18106
32286,-106.36,39.18,166,101
32287,-104.53,37.71,166,101
32288,-108.3,35.53,166,101
32289,-106.53,34.06,166,101
32290,-105.56,35.88,166,101
32291,-110.07,31.85,166,101
32292,-108.34,30.4,166,101
32293,-107.46,32.23,166,101
32294,-103.16,31.04,166,101
32295,-102.16,32.84,166,101
32296,-104.81,32.56,166,101
32297,-102.78,36.18,166,101
32298,-111.71,28.15,166,104
32299,-110.17,26.36,166,104
32300,-109.36,28.2,166,104
32301,-110.96,24.5,166,105
32302,-107.24,22.72,166,104
32303,-106.41,24.56,166,104
32304,-108.68,24.55,166,104
32305,-105.28,17.17,166,909
32306,-107.43,17.17,166,901
32307,-100.98,17.12,166,215
32308,-103.12,17.16,166,909
32309,-103.62,20.86,166,104
32310,-105.83,20.87,166,104
32311,-104.46,19.02,166,215
32312,-110.26,20.83,166,901
32313,-108.83,19.0,166,970
32314,-108.04,20.87,166,970
32315,-104.28,28.89,166,101
32316,-101.73,29.15,166,101
32317,-106.83,28.57,166,101
32318,-103.94,24.87,166,104
32319,-105.36,26.73,166,101
32320,-101.2,21.11,166,104
32321,-102.55,22.98,166,104
32322,-98.6,17.33,166,215
32323,-99.89,19.22,166,215
32324,-97.62,23.4,166,104
32325,-98.77,21.32,166,104
32326,-100.31,27.25,166,101
32327,-101.45,25.12,166,104
32328,-98.94,25.33,166,101
32329,-97.27,15.33,166,215
32330,-91.22,13.51,166,909
32331,-92.42,15.44,166,208
32332,-88.78,13.51,166,204
32333,-96.15,17.41,166,215
32334,-93.69,17.46,166,205
32335,-113.45,29.55,166,104
32336,-114.2,27.68,166,105
32337,-111.7,33.64,166,101
32338,-112.51,31.78,166,101
32339,-109.96,37.35,166,101
32340,-110.84,35.5,166,101
32341,-115.15,37.16,166,178
32342,-115.92,35.27,166,101
32343,-113.39,35.41,166,178
32344,-108.04,41.05,166,101
32345,-109.01,39.21,166,101
32346,-107.0,42.88,166,101
32347,-111.69,44.72,166,101
32348,-112.61,42.84,166,178
32349,-109.81,42.9,166,101
32350,-117.44,44.44,166,173
32351,-118.21,42.52,166,173
32352,-115.43,42.71,166,173
32353,-123.1,43.87,166,173
32354,-123.7,41.92,166,176
32355,-120.97,42.25,166,173
32356,-119.63,38.66,166,178
32357,-117.01,38.89,166,178
32358,-118.94,40.59,166,178
32359,-111.68,39.17,166,178
32360,-113.51,40.96,166,178
32361,-114.35,39.06,166,178
32362,-125.39,57.24,166,154
32363,-121.77,57.61,166,101
32364,-132.36,56.17,166,16111
32365,-128.93,56.75,166,16101
32366,-126.48,53.17,166,16101
32367,-123.22,53.59,166,16113
32368,-125.96,55.2,166,16101
32369,-135.72,55.49,166,901
32370,-124.42,49.56,166,16110
32371,-126.97,51.12,166,16110
32372,-127.41,49.09,166,173
32373,-132.6,54.11,166,16110
32374,-132.81,52.04,166,901
32375,-129.68,52.65,166,16110
32376,-111.61,50.49,166,101
32377,-113.65,46.58,166,154
32378,-110.67,46.66,166,101
32379,-116.25,54.17,166,101
32380,-113.84,52.36,166,101
32381,-118.89,55.93,166,101
32382,-120.55,51.93,166,16107
32383,-119.77,53.93,166,154
32384,-121.94,47.9,166,173
32385,-121.28,49.91,166,16102
32386,-122.55,45.89,166,173
32387,-116.66,46.42,166,173
32388,-119.61,46.19,166,173
32389,-114.85,50.39,166,154
32390,-118.09,50.2,166,16107
32391,-115.79,48.41,166,154
32392,-115.09,31.3,166,105
32393,-118.59,34.72,166,101
32394,-116.81,33.03,166,101
32395,-122.42,38.05,166,176
32396,-120.48,36.41,166,176
32397,-124.46,39.65,166,901
32398,-110.91,30.0,167,101
32399,-120.92,59.62,167,101
32400,-99.69,15.24,167,909
32401,-163.23,57.16,167,16140
32402,-135.65,57.56,167,16122
32403,-148.28,63.0,167,16110
